time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
251.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9251,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.334,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6256,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6256,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6256,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.612,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.633,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.633,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.823,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3827,3.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3827,3.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3827,3.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3827,3.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.218,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6396,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6396,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.407,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3672,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3672,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.65,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6277,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.706,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6277,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6059,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6059,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6059,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6059,3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.229,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3986,3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.302,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3986,3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3986,3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.3986,3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.618,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7459,2.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.751,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6179,2.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6179,2.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6179,2.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6179,2.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.146,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7006,2.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.21,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1039,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.313,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1039,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1039,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.1039,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.612,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7188,1.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.702,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4584,1.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.805,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4584,1.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.929,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3492,1.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.002,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3492,1.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.127,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2964,1.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2964,1.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6414,1.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.445,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6414,1.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.504,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7012,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.629,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3141,1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.702,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3141,1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3141,1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5796,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.002,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5796,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.147,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4433,1.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.247,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4433,1.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4433,1.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.426,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7341,2.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.55,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.1123,2.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.1123,2.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.74,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.1123,2.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.818,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.1123,2.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.911,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7337,2.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7534,2.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.114,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0217,2.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.245,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7466,2.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.329,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7466,2.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.406,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7466,2.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.53,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7466,3.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.65,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7373,3.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.75,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7373,3.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7373,3.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.902,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7373,3.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.029,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7373,3.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.102,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7373,3.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7373,3.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7373,3.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.42,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7794,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.532,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3982,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3982,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3982,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.8,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3982,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.908,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7768,3.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.031,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.95,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.95,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.95,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.95,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.95,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.502,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6056,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.609,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6056,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6056,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.831,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.651,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0831,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.009,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0831,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0831,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,1.0831,3.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.311,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3522,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.449,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3885,3.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.509,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7046,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.627,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4117,3.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.738,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4117,3.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.846,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4117,3.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.925,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4117,3.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.041,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5152,3.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.102,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6256,3.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.202,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6256,3.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6256,3.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6256,3.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.537,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7999,2.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7999,2.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5229,2.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5229,2.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.922,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7161,2.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.041,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5065,2.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.102,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5065,2.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5065,2.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.5065,2.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.414,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6766,1.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.532,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4496,1.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.64,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4496,1.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.725,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4389,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.815,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4389,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.939,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4389,1.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2589,1.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.143,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2589,1.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2589,1.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.2589,1.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.1824,1.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.513,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.304,1.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.621,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5543,1.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5695,1.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.831,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7873,1.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.946,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5006,1.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.001,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5006,1.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.137,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.668,2.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.21,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.668,2.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.668,2.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5235,2.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5235,2.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.602,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9092,2.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.728,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9092,2.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.843,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.812,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.903,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8305,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.04,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.5295,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.107,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.1887,3.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.21,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.1887,3.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.1887,3.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.426,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8186,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.512,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8186,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.604,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8186,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.8186,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.814,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9795,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.902,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6825,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.005,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.6825,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.122,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9884,3.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.217,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.9884,3.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9884,3.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9884,3.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.9884,3.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.648,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4116,3.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.707,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4116,3.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.826,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.538,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.923,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.538,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.002,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.538,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.102,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.5333,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.234,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.3229,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.301,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.3229,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.3229,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,5,0.3229,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.63,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4806,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.4806,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.811,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8442,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.926,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0179,3.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.038,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0411,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.12,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0411,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.201,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8924,3.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.321,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8769,3.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.432,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7697,3.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.531,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7697,3.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.627,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7697,3.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.705,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7697,3.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.827,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7697,2.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.902,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0327,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.013,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7879,2.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.101,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,1.0327,2.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.215,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7485,2.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.332,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6311,2.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.6311,2.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.544,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7378,2.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7378,2.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.734,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8907,1.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.801,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8418,1.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.901,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.8418,1.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.036,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7186,1.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.127,apt_walk_4_features,PARKED,0.0,0.0,0.0,4,0.7186,1.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.25,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7068,1.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.307,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7068,1.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.401,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7068,1.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.501,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7068,1.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.601,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7068,1.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.701,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.7068,1.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.82,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.3348,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.935,apt_walk_4_features,PARKED,0.0,0.0,0.0,3,0.4251,1.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
