time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
167.835,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.002,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.208,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.323,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.42,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.519,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.602,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.715,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.149,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.204,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.348,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.53,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.826,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.9,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.005,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.439,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.605,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.734,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.846,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.039,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.224,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.302,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.623,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.741,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.802,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.102,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.2,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.328,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.616,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.902,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.05,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.107,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.402,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.538,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.602,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.9,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.009,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.102,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.531,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.706,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.802,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.919,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.002,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.104,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.302,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.431,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.538,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.802,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.934,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.05,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.433,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.539,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.811,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.902,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.013,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.102,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.425,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.518,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.61,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.702,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.825,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.009,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.506,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.726,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.802,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.902,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.002,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.2,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.308,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.403,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.736,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.844,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.94,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.036,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.136,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.244,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.747,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.031,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.14,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.202,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.317,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.417,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.517,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.63,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.033,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.417,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.524,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.602,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.71,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.937,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.247,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.307,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.426,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.732,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.95,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.102,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.328,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.402,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.624,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.704,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.802,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.002,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.15,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.206,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.315,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.639,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.749,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.804,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.902,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.038,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.224,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.319,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.407,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.529,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.642,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.801,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.901,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.201,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.401,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.524,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.602,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.723,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.825,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.938,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.001,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.101,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.238,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.301,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.407,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.501,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.601,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.701,apt_maskon,PARKED,0.0,0.0,0.0,1,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
