time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
260.175,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.295,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.356,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.677,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.898,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.984,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.101,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.268,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.378,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.456,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.59,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.27,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.381,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.786,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.906,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.958,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.279,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,1.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.404,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2851,1.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.458,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2851,1.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2851,1.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2851,1.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.79,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2655,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.86,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4163,1.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.983,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1509,1.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.08,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1146,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.158,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1146,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.282,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3295,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3295,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3295,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3295,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3295,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1441,1.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.858,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1441,1.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.958,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1441,1.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1441,1.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.195,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.272,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.484,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.558,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.694,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.758,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.858,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.259,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.373,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.573,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.888,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.958,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.158,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.257,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.357,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.462,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.557,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.657,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.757,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.857,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.957,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.057,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.157,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.257,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.357,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.457,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.557,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.657,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.785,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.856,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.971,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.257,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.493,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.557,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.896,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.97,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.358,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.46,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.006,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.082,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.459,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.115,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2004,1.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.658,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2004,1.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.804,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2172,1.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2172,1.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.98,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.478,1.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.478,1.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.164,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.478,1.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.258,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.478,1.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.371,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3801,1.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6973,1.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6973,1.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6973,1.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.782,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.075,1.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.86,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.172,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.466,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.69,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.177,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.356,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.758,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.897,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.958,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.093,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.158,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.304,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.358,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.458,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.658,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.793,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.979,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.397,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.457,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.558,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.661,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.9,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.964,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.191,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.374,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.767,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.974,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.181,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.258,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.762,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,1.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.877,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,1.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.3014,1.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.092,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.3274,1.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.158,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.3274,1.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.256,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.3274,1.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.375,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3513,1.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1316,1.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.558,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3539,1.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3539,1.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3539,1.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.873,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2712,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.985,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.404,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.479,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.662,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
