time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
104.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.737,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.847,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.918,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.102,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.226,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.344,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.525,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.626,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.736,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.202,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.429,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.502,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.733,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.919,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.123,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.202,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.42,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.501,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.639,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.72,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.007,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.2,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.315,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.435,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.521,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.634,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.814,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.914,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.55,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.613,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.8,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.914,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.031,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.106,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.437,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.547,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.604,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.721,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.844,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.038,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.102,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.417,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.5,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.646,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.822,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.929,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.147,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.433,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.502,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.609,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.715,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.848,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.906,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.028,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.203,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.523,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.921,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.204,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.402,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.501,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.603,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.701,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.916,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.046,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.1,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.227,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.402,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.501,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.627,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.706,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.906,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.005,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.1,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.214,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.401,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.501,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.702,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.835,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.901,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.001,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.113,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.301,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.425,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.501,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.601,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.747,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.824,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.949,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.015,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.101,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.201,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.302,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.411,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.511,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.646,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.703,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.839,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.902,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.014,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.133,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.205,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.31,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.434,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.543,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.602,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.702,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.801,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.919,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.033,item8_speckle,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
