time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
249.202,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.331,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.543,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.702,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.802,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.247,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.502,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.65,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.334,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.527,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.643,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.704,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.8,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.308,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.613,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.809,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.148,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.4214,1.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.229,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.028,1.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.028,1.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.028,1.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1424,1.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3666,1.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.74,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1482,1.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1482,1.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1482,1.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1482,1.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.122,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.7907,1.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.243,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.432,1.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.432,1.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.433,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.526,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.817,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.12,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.202,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.326,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.402,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.617,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.811,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.316,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.544,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.621,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.739,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.802,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.443,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.73,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.332,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.618,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.702,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.935,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.006,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.144,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.4,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.509,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,1.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.3,1.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.3,1.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.6686,1.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.3169,1.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.01,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.6,1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.3007,1.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.248,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.163,1.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.302,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.163,1.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.418,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.3501,1.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.3501,1.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.1718,1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.702,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.1718,1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.1718,1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.6505,1.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.6505,1.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.6505,1.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.348,1.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.341,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.715,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.934,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.05,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.209,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.813,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.901,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.102,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.422,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.95,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.118,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.241,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.302,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,5,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.604,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.847,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.908,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.224,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.426,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,4,0.0,3.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.922,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.312,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,2.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.0,1.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.823,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3611,1.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.902,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.5401,1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.002,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.5401,1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.5401,1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.216,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3062,1.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.316,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3062,1.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.5401,1.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3062,1.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.3062,1.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.701,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1207,1.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.801,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.1207,1.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.919,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6309,1.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.001,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6309,1.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.101,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6309,1.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.201,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6309,1.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.301,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6309,1.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.401,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6309,1.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.501,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.6309,1.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.601,apt_walk_3_speckle,PARKED,0.0,0.0,0.0,3,0.7804,1.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
