time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
258.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.922,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.302,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.419,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.626,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.803,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.926,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.422,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.543,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.002,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.215,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.402,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.635,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.702,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.834,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.029,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.102,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.302,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.417,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.545,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.607,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.018,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.302,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.527,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.645,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.902,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.342,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.414,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.621,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.842,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.902,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.044,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.204,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.302,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.742,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.821,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.237,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.302,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.539,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.614,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.709,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.823,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.903,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.039,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.221,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.727,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.941,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.002,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.123,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.202,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.717,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.85,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.139,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.444,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.548,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.606,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.746,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.945,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.02,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.1,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.221,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.417,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.913,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.105,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.216,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.402,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.543,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.702,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.823,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.927,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.112,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.34,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.448,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.714,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.042,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.104,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.211,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.331,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.441,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.502,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.936,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.005,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.223,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.329,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.524,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.702,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.902,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.002,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.15,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.242,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.302,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.439,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.729,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.816,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.344,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.414,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.543,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.617,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.801,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.901,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.001,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.136,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.201,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.301,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.401,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.533,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.602,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.847,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.929,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.003,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.101,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.235,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.339,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.417,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.501,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.601,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.701,apt_marker_maskon,PARKED,0.0,0.0,0.0,2,0.0,3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
