time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
166.316,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.602,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.702,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.808,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.002,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.129,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.202,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.349,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.526,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.844,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.213,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.343,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.522,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.628,apt_walk,PARKED,0.0,0.0,0.0,3,0.3003,1.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.083,1.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.083,1.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.902,apt_walk,PARKED,0.0,0.0,0.0,3,0.0182,1.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0182,1.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.127,apt_walk,PARKED,0.0,0.0,0.0,3,0.1936,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.204,apt_walk,PARKED,0.0,0.0,0.0,3,0.1936,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.317,apt_walk,PARKED,0.0,0.0,0.0,3,0.176,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.176,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.2232,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.628,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.009,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.213,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.817,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.037,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.423,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.934,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.005,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.149,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.202,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.438,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.735,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.807,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.902,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.013,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.102,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.707,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.901,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.636,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,2.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.703,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,2.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.801,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,2.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.95,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.001,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.146,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,2.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.201,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,2.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.301,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,2.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.401,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,2.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.547,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.603,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.802,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,1.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.912,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,1.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.045,apt_walk,PARKED,0.0,0.0,0.0,4,0.3162,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.3162,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.211,apt_walk,PARKED,0.0,0.0,0.0,4,0.2818,1.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.35,apt_walk,PARKED,0.0,0.0,0.0,4,0.2818,1.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.411,apt_walk,PARKED,0.0,0.0,0.0,3,0.2536,1.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.2536,1.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.2536,1.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0344,1.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0488,1.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0488,1.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0789,1.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.4089,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.202,apt_walk,PARKED,0.0,0.0,0.0,3,0.4089,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.4089,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.432,apt_walk,PARKED,0.0,0.0,0.0,3,0.6244,1.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.502,apt_walk,PARKED,0.0,0.0,0.0,3,0.6244,1.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.615,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.749,apt_walk,PARKED,0.0,0.0,0.0,3,0.615,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.615,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.929,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.436,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.601,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.917,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.127,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.23,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.825,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.901,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.002,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.129,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.201,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.409,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.614,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.832,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.925,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.028,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.223,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.4,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.501,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.601,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.701,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.801,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.901,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.001,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.129,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.202,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.315,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.422,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.51,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.602,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.701,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.813,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.902,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.002,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.102,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.337,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.411,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.612,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.7,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.848,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.901,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,1.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.134,apt_walk,PARKED,0.0,0.0,0.0,3,0.4671,1.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.202,apt_walk,PARKED,0.0,0.0,0.0,3,0.4671,1.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.302,apt_walk,PARKED,0.0,0.0,0.0,3,0.4671,1.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.402,apt_walk,PARKED,0.0,0.0,0.0,3,0.058,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.501,apt_walk,PARKED,0.0,0.0,0.0,3,0.058,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.602,apt_walk,PARKED,0.0,0.0,0.0,3,0.021,1.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.718,apt_walk,PARKED,0.0,0.0,0.0,3,0.021,1.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.801,apt_walk,PARKED,0.0,0.0,0.0,3,0.2758,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.902,apt_walk,PARKED,0.0,0.0,0.0,3,0.2758,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.002,apt_walk,PARKED,0.0,0.0,0.0,3,0.2758,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.101,apt_walk,PARKED,0.0,0.0,0.0,3,0.2758,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.3444,1.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.336,apt_walk,PARKED,0.0,0.0,0.0,3,0.5979,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.402,apt_walk,PARKED,0.0,0.0,0.0,3,0.5979,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.534,apt_walk,PARKED,0.0,0.0,0.0,3,0.5979,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.627,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.744,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.813,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.923,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.001,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.115,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.201,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.301,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.401,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,2.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.534,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.614,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.701,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,2.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.801,apt_walk,PARKED,0.0,0.0,0.0,5,0.0,2.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.902,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,2.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.01,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.101,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.234,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.301,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.401,apt_walk,PARKED,0.0,0.0,0.0,4,0.0,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.543,apt_walk,PARKED,0.0,0.0,0.0,3,0.0,3.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
